Price,Close,High,Low,Open,Volume
2006-12-04,0.5652300119400024,0.5722613104553581,0.5482639042218198,0.5502512705652578,621570000
2006-12-05,0.559421718120575,0.5626315007950138,0.5531552624663686,0.5592685537633921,663354000
2006-12-06,0.5586580634117126,0.5612561740175857,0.5510150921719951,0.5612561740175857,478242000
2006-12-07,0.5452074408531189,0.5617149891936116,0.5403166170752822,0.5586583131591336,486894000
2006-12-08,0.5433729290962219,0.5508627896409394,0.5334381773488801,0.5412333828140675,564858000
2006-12-11,0.5526968240737915,0.5592686806709339,0.542302581168626,0.5435259831157975,515484000
2006-12-12,0.5470412373542786,0.550404185587419,0.5397045964289607,0.5485700390217223,568116000
2006-12-13,0.553460955619812,0.5578932130531558,0.5514736442976443,0.5514736442976443,491952000
2006-12-14,0.5632435083389282,0.570273931423161,0.5574347384484094,0.5578932478666775,715380000
2006-12-15,0.573178231716156,0.573178231716156,0.5633956603162176,0.5669117732710163,746094000
2006-12-18,0.5831130743026733,0.5899912069486888,0.573483666733236,0.573789940940419,688356000
2006-12-19,0.5915198922157288,0.5945765664254923,0.5748592439733058,0.5756240821417818,545622000
2006-12-20,0.5847951173782349,0.5954938359437216,0.5843365532337763,0.5884634665462491,306594000
2006-12-21,0.5797510147094727,0.589685822134685,0.5731782815051326,0.5880047850242488,367920000
2006-12-22,0.5659947991371155,0.5808204293669753,0.563243523901314,0.5788339924666133,370170000
2006-12-26,0.5658414959907532,0.5740952650125205,0.5635487854104029,0.5690513345332692,228192000
2006-12-27,0.5733314156532288,0.5753177976103953,0.5682874299877579,0.5682874299877579,264954000
2006-12-28,0.5692046284675598,0.574554014906661,0.5666056428793489,0.5739422863129271,213912000
2006-12-29,0.5656882524490356,0.5811264798818127,0.5650775080642494,0.5692043646666131,386094000
2007-01-03,0.5514733791351318,0.5734834044693226,0.531756008971936,0.5666052749687951,1154820000
2007-01-04,0.5488754510879517,0.5514735612463169,0.5354245324494239,0.5494871248239522,797298000
2007-01-05,0.5144847631454468,0.538023598620523,0.5108164150855591,0.5358831230758259,1243344000
2007-01-08,0.518306314945221,0.5282410674436154,0.5074535051022181,0.5163190036727838,657270000
2007-01-09,0.5082184076309204,0.5225854739314821,0.5076067337407424,0.5190702895833426,764166000
2007-01-10,0.5332849025726318,0.53802348742553,0.49522590180932285,0.5028679412700853,1108746000
2007-01-11,0.5312976837158203,0.537411906696752,0.5225853505351309,0.5332849947703624,924504000
2007-01-12,0.5384821891784668,0.5406217355655681,0.520904411601149,0.5233502868493759,698190000
2007-01-16,0.5393994450569153,0.5429146300563427,0.5332852194994183,0.542609230355038,711864000
2007-01-17,0.5280877351760864,0.5351190292838598,0.5261012993412062,0.5319091916762647,707934000
2007-01-18,0.48437410593032837,0.5235024762389885,0.4778013736500753,0.5235024762389885,1501638000
2007-01-19,0.48727765679359436,0.49736557342761883,0.4758140480781797,0.479176996710567,942606000
2007-01-22,0.48727765679359436,0.4998114486682835,0.4854434553476115,0.49186307841474525,730644000
2007-01-23,0.4874308109283447,0.4952260721238758,0.4759672558320254,0.4849849354650502,630354000
2007-01-24,0.5025627017021179,0.5091354896290844,0.49140454651673665,0.4936972574772146,685722000
2007-01-25,0.48498475551605225,0.5089821493864554,0.4825398102231537,0.5071479484540817,616284000
2007-01-26,0.4810112416744232,0.4938504343077359,0.47229890700849486,0.48911184782778816,829584000
2007-01-29,0.46129393577575684,0.4791770606182984,0.45716702296879314,0.47887171564307124,1258284000
2007-01-30,0.47015923261642456,0.4732158518341949,0.46022355295157935,0.4643504097970318,636174000
2007-01-31,0.4684774577617645,0.4729106447031164,0.46205783398919315,0.46786665850056347,467976000
2007-02-01,0.4744386076927185,0.4768844839491506,0.46312821337274673,0.4640452871453283,650898000
2007-02-02,0.4868190586566925,0.4891117693066254,0.47306279475709495,0.4770374169056757,586590000
2007-02-05,0.4947673976421356,0.4988943093533696,0.488347830085812,0.4891117389465036,579906000
2007-02-06,0.5123451948165894,0.5187647626482446,0.4984357667644524,0.5059255723224017,775386000
2007-02-07,0.5323681831359863,0.5335906566278505,0.5134147603940108,0.5164723106876714,761058000
2007-02-08,0.5254896879196167,0.532979492097981,0.5196817948978372,0.5242672152651312,726276000
2007-02-09,0.49904748797416687,0.5325211316001469,0.4970601767489642,0.5280879451199191,937956000
2007-02-12,0.510052502155304,0.520904381826769,0.49736554653647336,0.5027158060931219,789360000
2007-02-13,0.5196818709373474,0.523808728006742,0.5131090842756889,0.5183062336933723,849732000
2007-02-14,0.512803852558136,0.5273240277420158,0.5115804501917492,0.5242674076837693,1081848000
2007-02-15,0.5158605575561523,0.5184586686346948,0.507606785574151,0.5124976080553298,488682000
2007-02-16,0.5001168251037598,0.514331598673486,0.49858895258871466,0.5137208541702268,915060000
2007-02-20,0.5045499801635742,0.5073012000412584,0.49736551964851033,0.5008816323307969,625578000
2007-02-21,0.49706000089645386,0.5057723317430214,0.4920160170030454,0.5004229483588247,655332000
2007-02-22,0.5002700686454773,0.5129561531546221,0.49904759538641785,0.5048554912804917,655452000
2007-02-23,0.49904748797416687,0.5053139466480036,0.4988943782057162,0.5050085470491696,403050000
2007-02-26,0.49140462279319763,0.5042438170972988,0.4906407136630431,0.5004232328580848,494070000
2007-02-27,0.4765787720680237,0.49751856153927226,0.47581387945178977,0.4860549568865097,714630000
2007-02-28,0.473827600479126,0.48406775086133264,0.46939441463914316,0.47520323770738465,780048000
2007-03-01,0.4680187404155731,0.47673107239751084,0.4574722620492935,0.4635864841889541,837228000
2007-03-02,0.45502734184265137,0.4695475679761166,0.4541102412683491,0.46389190945010345,682728000
2007-03-05,0.43958917260169983,0.45594444834605286,0.43806130015215305,0.44707900549142365,663558000
2007-03-06,0.46557387709617615,0.4706178625366516,0.44738439919663797,0.4492185732357865,805974000
2007-03-07,0.45242834091186523,0.46542066769149665,0.4504419319040148,0.46328112160593476,811656000
2007-03-08,0.4710763394832611,0.47627255972703725,0.4615991684230367,0.4619054972495265,770622000
2007-03-09,0.4663379490375519,0.48299865830625077,0.4609886168052619,0.4776483968105366,555306000
2007-03-12,0.46358662843704224,0.4703115970678704,0.46037678927189263,0.46098851778634553,428010000
2007-03-13,0.4440223276615143,0.46159914579544437,0.4437159988500407,0.4588479260577077,617070000
2007-03-14,0.4418819546699524,0.4478429868111063,0.42858419820646027,0.4452449035462913,971610000
2007-03-15,0.43744969367980957,0.44478639107094003,0.4307246974923585,0.4408126427395268,655752000
2007-03-16,0.43332281708717346,0.4385199406009018,0.43026616953281016,0.4377551022633096,525648000
2007-03-19,0.4354623556137085,0.44249362560821653,0.4340867181040837,0.4356154927226338,461508000
2007-03-20,0.43332281708717346,0.4440224637567205,0.43164180715458306,0.43408675349276377,656490000
2007-03-21,0.4580840766429901,0.46526758155883113,0.44234047275620736,0.4509005443958795,1268376000
2007-03-22,0.4681719243526459,0.47092314404398755,0.45640297277240205,0.45854251877663016,810954000
2007-03-23,0.4629749357700348,0.4729106735985462,0.4596129158259169,0.4646569023366637,524640000
2007-03-26,0.4638920724391937,0.4677135311592769,0.4554860384997895,0.4632812731295355,447336000
2007-03-27,0.4551796317100525,0.4637396753995894,0.4547210950334048,0.46282260204629394,469020000
2007-03-28,0.4464672803878784,0.45517958568838385,0.4457033442042257,0.4513590028383804,459504000
2007-03-29,0.43867215514183044,0.45380405894397585,0.4314886223915532,0.4531932870198173,719016000
2007-03-30,0.43989548087120056,0.4478429212751116,0.4376027702298181,0.4446331373096828,581244000
2007-04-02,0.4394369125366211,0.44249353186295676,0.4322524522927233,0.43882521149990017,400830000
2007-04-03,0.4377550482749939,0.4443277812686074,0.43362816324991665,0.4394369872634255,473724000
2007-04-04,0.43683797121047974,0.44065948416956224,0.43561549812588757,0.4371442727634001,361692000
2007-04-05,0.472298800945282,0.4727573649109203,0.43867205225750905,0.43867205225750905,1332900000
2007-04-09,0.46373966336250305,0.47764821711163,0.4628225900330117,0.4722988322293099,640950000
2007-04-10,0.4590011239051819,0.4684773659282621,0.45808402326118747,0.4631279811437244,794220000
2007-04-11,0.4507473409175873,0.4645036323388669,0.4492185664858688,0.45991821097552943,810150000
2007-04-12,0.46358662843704224,0.4649622659846003,0.4453980500182589,0.44830156029456975,743640000
2007-04-13,0.46740803122520447,0.46832515925624163,0.45640304147811955,0.4620577715147588,638694000
2007-04-16,0.4649621546268463,0.46970068532401693,0.45900109645678794,0.4661846274372045,671838000
2007-04-17,0.46939441561698914,0.4875838644523913,0.4671017051192918,0.47673111107463273,1059108000
2007-04-18,0.475203275680542,0.4793301330325624,0.46618466813404635,0.46863048856874967,683802000
2007-04-19,0.4817751348018646,0.4845264097976634,0.4700061804756809,0.4713818179735803,568056000
2007-04-20,0.4874308109283447,0.48911184809725067,0.4810112419394229,0.48880644847241156,590052000
2007-04-23,0.4794822633266449,0.48605499433843063,0.4781066262893152,0.4851379212010516,595272000
2007-04-24,0.49751847982406616,0.5019507347163773,0.48437389557261984,0.4875836781101921,1028088000
2007-04-25,0.506077766418457,0.508829040787407,0.4944619791776986,0.4967546895976474,509640000
2007-04-26,0.5123451948165894,0.5161657778719854,0.5014923862638605,0.5060778074757664,500070000
2007-04-27,0.5054671168327332,0.5163189972781702,0.4973655820093193,0.510663337737623,554058000
2007-04-30,0.5027160048484802,0.5187649859999607,0.5025628403661165,0.5123454154043909,563388000
2007-05-01,0.5080652236938477,0.5152487557957839,0.503938311395254,0.5118866817297517,544554000
2007-05-02,0.5021041035652161,0.5128037474649617,0.49950599344692187,0.5106632720596984,659658000
2007-05-03,0.5115805268287659,0.5149434762796415,0.5059257406101181,0.5068428688875928,500250000
2007-05-04,0.5152489542961121,0.5178479403320636,0.5094410027269815,0.5143318258791855,405246000
2007-05-07,0.5050086975097656,0.5285466119606069,0.5043970235292524,0.5227387155862074,557100000
2007-05-08,0.5088290572166443,0.5100524592996066,0.49216928464907095,0.5019509257347143,737100000
2007-05-09,0.511121928691864,0.5140263684733595,0.4993529729604017,0.5051608685975434,417870000
2007-05-10,0.5016455054283142,0.5199871886213883,0.4972132490326486,0.5132622218265884,802584000
2007-05-11,0.5371065139770508,0.5423026797803304,0.5205989753859399,0.5286995802617056,1530630000
2007-05-14,0.5317564606666565,0.54001023401087,0.526712527545931,0.5349663008901444,731568000
2007-05-15,0.527018129825592,0.5364943645920258,0.5257947832784109,0.5332845831241759,621360000
2007-05-16,0.5337435603141785,0.5337435603141785,0.517389186303925,0.527477102160237,523104000
2007-05-17,0.5248782634735107,0.5349662378513469,0.5218216427676866,0.5322149621732908,443664000
2007-05-18,0.5352723598480225,0.5368002324657939,0.524419604762159,0.5288527913091121,604266000
2007-05-21,0.5369532108306885,0.550250961999752,0.5311453181118452,0.5337434276735075,645768000
2007-05-22,0.5398577451705933,0.544748566161399,0.5286995912335263,0.5374119247061782,401736000
2007-05-23,0.5254896879196167,0.5433728054870547,0.5239608864887166,0.5401630221624533,448248000
2007-05-24,0.506536066532135,0.5294631587897755,0.5043965216305869,0.5279353419225961,607800000
2007-05-25,0.5144847631454468,0.5170828734329859,0.5086768688039566,0.5102047413191472,308976000
2007-05-29,0.5199873447418213,0.5216683819607552,0.51081650039184,0.5123453024254349,316242000
2007-05-30,0.5212100148200989,0.5212100148200989,0.5074536898773968,0.5138733154723323,331650000
2007-05-31,0.5294634699821472,0.5326733085148005,0.5225853382622304,0.5250312132497744,481572000
2007-06-01,0.5331319570541382,0.5433730397327735,0.5322148835178375,0.5354246682261629,429084000
2007-06-04,0.5360362529754639,0.5390928724095432,0.5261014472079998,0.5282409933518051,322002000
2007-06-05,0.5519319772720337,0.5528490504207605,0.5366478438725965,0.5375649170213233,698586000
2007-06-06,0.5560588836669922,0.5649243248871675,0.5458186800046217,0.5481113901880408,950736000
2007-06-07,0.5500978827476501,0.5617145992458685,0.5499456476067083,0.5534608308054685,791862000
2007-06-08,0.5586580634117126,0.5594220270941801,0.538787573561889,0.5455125967392369,533268000
2007-06-11,0.5606444478034973,0.5640073963783541,0.5556004622415047,0.5586580112245452,434634000
2007-06-12,0.5548365116119385,0.5655361010538192,0.5545311120430647,0.5577408959493237,526770000
2007-06-13,0.5681341886520386,0.5682873530619168,0.5537662518898446,0.560950657571184,587232000
2007-06-14,0.5782223343849182,0.5803618811334552,0.5647714121421041,0.5655362504984448,508548000
2007-06-15,0.6045122146606445,0.6090976356977633,0.5846417288579466,0.5847948932685277,1081998000
2007-06-18,0.6048177480697632,0.6127661190699778,0.5999269263921237,0.6106256432252759,685662000
2007-06-19,0.6086390614509583,0.6100146438852975,0.5968691812928226,0.6009960379208896,491952000
2007-06-20,0.6092498898506165,0.6144470394291632,0.6051230326534862,0.6113903652883852,822792000
2007-06-21,0.6569382548332214,0.6622885684354787,0.6162811409237892,0.6210197261724377,1297326000
2007-06-22,0.6667208671569824,0.6705423794115836,0.6473089449073974,0.6572446253217146,882618000
2007-06-25,0.6491431593894958,0.6639696620544713,0.6421127918004385,0.6480738508322847,819702000
2007-06-26,0.6190325617790222,0.6492963683791576,0.6175037598272539,0.6474621668098075,868482000
2007-06-27,0.6356931924819946,0.6364571561336503,0.6159758678691784,0.6190325424138932,613140000
2007-06-28,0.641806423664093,0.6486846103280206,0.6312599436627829,0.6375273311708436,597534000
2007-06-29,0.6314132213592529,0.6462397257767769,0.6311078217265306,0.6460866159913367,516570000
2007-07-02,0.6577033400535583,0.6580086850256969,0.6384445231409558,0.6404309599987279,563850000
2007-07-03,0.6587725281715393,0.6639696232767348,0.6518943961509279,0.6572446556770578,238770000
2007-07-05,0.665803849697113,0.6679433960303227,0.6557158786234599,0.6589257174173694,373290000
2007-07-06,0.6690136194229126,0.6716117297171758,0.6636642890735145,0.6648867620089427,282720000
2007-07-09,0.6884253621101379,0.6916351999920662,0.6713061538564925,0.6714593182396802,536784000
2007-07-10,0.6951504945755005,0.6992773515698826,0.6775727196066081,0.6849094149994315,552654000
2007-07-11,0.6920938491821289,0.6997359444433885,0.6824644429139787,0.6949973588848743,582612000
2007-07-12,0.7053917646408081,0.706155673697736,0.6920940074831069,0.6969848293114087,438732000
2007-07-13,0.7011115550994873,0.7118111440093919,0.7003475915837606,0.7034042655846136,372630000
2007-07-16,0.7137976288795471,0.7167020132700304,0.7015701121067016,0.7017232765254645,541710000
2007-07-17,0.7107410430908203,0.7310700964772424,0.7101293692652751,0.7167021024316022,643812000
2007-07-18,0.6977487206459045,0.7026404165674474,0.6839924008309601,0.7004999408788625,550656000
2007-07-19,0.6969846487045288,0.7111994756849219,0.6920938281435659,0.7076842923579535,407376000
2007-07-20,0.689342737197876,0.7040160762241543,0.6859797883887614,0.7015702008549557,505650000
2007-07-23,0.696220874786377,0.710435704521874,0.6853680646199645,0.6868968665597768,360474000
2007-07-24,0.6778792142868042,0.6992775790582366,0.6735991914922147,0.6934696834027987,457560000
2007-07-25,0.6746691465377808,0.6876605700663013,0.659078683960719,0.6780311651021595,437196000
2007-07-26,0.6780312061309814,0.6875083765380966,0.658467050157434,0.6674847273564799,710268000
